fid,dist,dtm,cond_1,cond_2,cond_3,cond_4,cond_5,cond_6,cond_7,cond_8,cond_9,cond_10,cond_11,cond_12,cond_13,cond_14,cond_15,cond_16,cond_17,cond_18,cond_19,cond_20,cond_21,cond_22,cond_23,cond_24
4244.0,2946.5420319579725,92.4,0.004229987108746304,0.004246511750663306,0.004313053433802719,0.004482947902450794,0.0048395617187652375,0.005508712635903674,0.006660328589022251,0.00839474687146486,0.010243963881784075,0.01083278925497606,0.010031253992788865,0.00990617930587424,0.013509738087116217,0.03405999067501911,0.1732392550031502,0.11179058863525995,0.08544052662448928,0.08124131175342042,0.05708341677214261,0.04011528008449159,0.03357789715078826,0.03241539126904687,0.03322700738457163,0.03391764043982764
4244.1,2950.1542473448094,92.4,0.005009950548976165,0.0050205827557725695,0.005047396140919059,0.005102692459716238,0.005225335950139932,0.005528329898810278,0.0061500576224735705,0.006969059389081985,0.007676718376645647,0.008247171241775852,0.00897897430974583,0.011395512985553097,0.023679144534028928,0.05871452575998268,0.07849694850897496,0.08211891012633803,0.08333841899871917,0.08355190752034028,0.08331250751695074,0.08299156492887584,0.0827813871525919,0.08271899685780189,0.08271216308445946,0.08270604193292497
4244.2,2953.766462731427,92.4,0.00501529923901243,0.005025971273630104,0.005052896997847374,0.005108299127698769,0.0052296310901616926,0.005523115544867845,0.006118373750114247,0.006905716649342124,0.007596030499074678,0.008156648043459376,0.00886479473701304,0.01116686588942345,0.023066677605401997,0.05854777242954641,0.07956226750513978,0.0833099604507269,0.08453493234774415,0.08473527840949412,0.0844812828030004,0.0841507389886046,0.08394046664898348,0.08388006114714042,0.08387396040778038,0.08386865271206245
4244.3,2957.379799139774,92.4,0.004888816698684427,0.004902960662160501,0.004938299419820372,0.005008559536644546,0.005151956006133196,0.005469929314470376,0.006082283351693901,0.00688677507694717,0.0076046791246770565,0.008187454239909315,0.008903594546974874,0.01118837977565914,0.022989070126329572,0.06158662720050189,0.0879489971482667,0.09329685931951093,0.09510875130867306,0.09539748524165027,0.09498038911449486,0.09444634740487005,0.09411779369675001,0.09401461981687499,0.09400722779685586,0.09400565777621359
4244.4,2960.992014526611,92.4,0.004232770103792943,0.004256043826901979,0.004333445671001921,0.004513283596052251,0.004869317791437422,0.005508704366885823,0.006560671085308774,0.00805963883103589,0.009581763753914707,0.01014744413951185,0.009728060996218275,0.009975526059518638,0.013876474154825775,0.03391508596461106,0.1528872341476075,0.14150402526568348,0.09440888928573907,0.06876759670235144,0.04917751765189705,0.038253146553278015,0.03390957300051687,0.033119657831024205,0.03363486840739029,0.03408680528925182
4244.5,2964.614168581781,92.5,0.004112547573380476,0.004175593533836011,0.004326654897900867,0.004598005072187474,0.005028349352578009,0.005653751837886894,0.006478759633432037,0.0074233631313545025,0.008308516529081272,0.009037705203235685,0.00996268937294834,0.01223251051064773,0.018905860536539854,0.04027156563176743,0.10488630745910264,0.1455736173985336,0.10793090280505158,0.0711799680624957,0.05012947927800841,0.040129686127780465,0.03594112088724089,0.03452451868186431,0.034232008295836884,0.034239284013884694
4244.6,2968.226383968502,92.4,0.004270891008982186,0.004331177002712383,0.004475641878447463,0.004734714329772427,0.0051438813603664445,0.005734629366138581,0.006507659389549776,0.007387296772500595,0.008214268888048213,0.008914297624160624,0.009835017707942432,0.012098917818099549,0.018751278003468968,0.040175680379441255,0.10564205828111595,0.14674772270349423,0.10841416926606752,0.07131527589271519,0.050147081664974065,0.04011879816908365,0.03592964597018279,0.03451971971964008,0.034232079486278405,0.03424129409210396
4244.7,2971.839720376849,92.4,0.004327928831375193,0.004387258784576522,0.00452932151723035,0.004783616159665033,0.005183932718962398,0.005759025690274354,0.006506402550635606,0.007349794467341152,0.008137013397030324,0.008806080800597903,0.009706497672045816,0.011944497268018493,0.01853546690400609,0.03983322722424194,0.10547315088733814,0.14789067443068518,0.1091300034157755,0.07149675568386142,0.05014401525790965,0.04008705936606301,0.035907236767375526,0.03451041373991026,0.03423074592209421,0.03424252591344413
4244.8,2975.4519357635827,92.4,0.004418431146939555,0.004476409886785541,0.004614953003077064,0.004861931386215387,0.005248336363315002,0.005798687268618595,0.006506477957208347,0.00729728418744459,0.008034983631599303,0.008681070814599668,0.009589664765169596,0.011850291387488976,0.018460844699783045,0.03974249589475998,0.1051270707803658,0.14808973437833226,0.1094609552411649,0.0715738072674608,0.05012669219518428,0.04006369527532138,0.035894488600505925,0.034506427526649765,0.03423141380596583,0.034244232185833834
4244.9,2979.0641511503036,92.4,0.0045831940324689196,0.0045924974600228055,0.0046431856969998755,0.004785464261228618,0.005093046443455932,0.0056657728039970715,0.006609376844137546,0.007912233928009604,0.00913406339680166,0.009454346064761513,0.009002776477087058,0.009294037522648303,0.01311852463824885,0.03265271488626659,0.14978412520314313,0.1522116561717261,0.09888662360192668,0.06694940744208323,0.04642298953392756,0.03642639705173796,0.03290956221883924,0.032658094253332395,0.033488104267968846,0.03406629773793578
4245.0,2982.6763665370245,92.4,0.004701497715598648,0.004702761313364536,0.004739158808634005,0.004863686879368408,0.005153829524148595,0.005712495030707646,0.006647212164977365,0.007939642608575413,0.009120365448432274,0.009342533049879923,0.008790083651376821,0.009002498427984033,0.012714191064859843,0.032165412666821484,0.15421392574736623,0.1527162020319727,0.10008928768550379,0.06718563054677895,0.045651522019350334,0.035491149944092186,0.03213585777146203,0.03217751750541094,0.033282294004575184,0.034012981981052896
4245.1,2986.2009232466917,92.3,0.004927882373039912,0.004929481955108428,0.004966280398118772,0.005089948892239957,0.005373405745248956,0.005907540626525879,0.006771631149715496,0.007906143130085317,0.008863816977751585,0.008991775991712483,0.00856337250449482,0.00898279382250084,0.012986726467234533,0.03325413189183394,0.1560764762072237,0.15553940286392748,0.10174982755622268,0.0664095706783776,0.044726736308402966,0.03495026112824157,0.03188501881794735,0.03207592496367489,0.033260802669708496,0.0340133036609823
4245.2,2989.715521374528,92.3,0.005040425534953848,0.005042457612135587,0.005080979223024858,0.00520903497568022,0.005498888092800381,0.006037541534342768,0.0068891439438705585,0.0079597992159228,0.008775478536254128,0.008755469913791794,0.008278404584503778,0.008715101907345877,0.012742505741554885,0.03326797385736553,0.1610192958734739,0.15721593587064253,0.1032408502649979,0.06572501745544058,0.04331444778384477,0.03369298435407081,0.030949690662975076,0.03150592574665647,0.033014437751063025,0.033953352219859095
4245.3,2993.241000065446,92.3,0.00543291181765444,0.005351371505689628,0.0052476907848435835,0.005214936413976646,0.005368752616427068,0.005849945856600765,0.00680749111531144,0.008229282311442545,0.009408026337418367,0.009105499170090951,0.007912966063884376,0.007716494888104992,0.010924923737940889,0.03004766376131952,0.1851755188862224,0.14001096240772523,0.10741029189094269,0.06856564592249632,0.039786676730871606,0.028645256120785025,0.025798179202365414,0.02727154756281026,0.030636155325761503,0.033109209556513926
4245.4,2996.7555981932824,92.3,0.005347326134467258,0.005332079742084803,0.005344859379333548,0.005451053438853232,0.005733895997216918,0.006287811261644964,0.0071645444827256,0.008198740016785827,0.00876918913469379,0.008324632015600488,0.007551279096438369,0.007847097561162232,0.011674300640640019,0.03232524920185832,0.18098053925408603,0.14923349147910306,0.10465692120019773,0.06444686625495928,0.03989793079289504,0.03007117242256533,0.027481641224477705,0.028745124896280734,0.03152080621503877,0.033433538771298885
4245.5,3000.2801549029496,92.3,0.00552055614117711,0.005497183838353521,0.005498878842033086,0.005598347043081324,0.005885829956105677,0.006457023476655948,0.007348142602874126,0.00833178222454667,0.008706375883030222,0.008018676175708464,0.007121925594591342,0.00736247565244421,0.01111085551681324,0.03214654247455296,0.19170772050135948,0.13936870511451438,0.1044368974979256,0.06378129158068903,0.037665103382642465,0.027577243020367345,0.025046538716647575,0.026684329781391607,0.030256894350095057,0.032913938152079845
4245.6,3003.794753030786,92.3,0.005586111008102203,0.005593286932994192,0.00565247887722098,0.005827486038302745,0.006192577070880822,0.006808936690504561,0.0076354670438513505,0.008341295410259738,0.0083100157420432,0.007455721913655968,0.006674683560488759,0.0071056831664854225,0.011144764723041939,0.033503696861999895,0.1954442199193603,0.13421579938475206,0.10292150813516826,0.06399159956706292,0.03778532933542059,0.027565063613637066,0.024972915958555948,0.026581402721357266,0.030162862799771834,0.03284791689342282
4245.7,3007.319309740538,92.3,0.005636150693456802,0.005683508035043557,0.005820226629858807,0.006097149399904063,0.006563712291867846,0.0072255534444437,0.007934600001892075,0.008276613042396951,0.007827355519464875,0.006857740739320469,0.006219001757120308,0.00686279254231678,0.011272974232298515,0.03537012961340526,0.19810911314147375,0.12932971505926916,0.09870919783486107,0.06386851505594845,0.038699508876813886,0.02845753633420833,0.025766399980286632,0.027216178288557845,0.030540345312820807,0.03298728713598842
4245.8,3010.8339078682893,92.3,0.005701755997694882,0.0057881355066220965,0.006001449208907246,0.006384070736121361,0.006958279489316267,0.007660384853836587,0.008222778359197118,0.008181686514300932,0.007354203723055439,0.006281423435454851,0.005736823970109717,0.006532108558801788,0.011260256221669864,0.037376375509264356,0.20122193520766588,0.12168628272350591,0.09498121030136832,0.06524120573150742,0.040163462123779484,0.02944256210983835,0.026489365184052167,0.027735012037478583,0.03081667361526092,0.03307047925257931
4245.9,3014.348505996126,92.3,0.00577376861550506,0.005901969702199145,0.006198726435876558,0.006698354827057846,0.007387952510625453,0.008111610773133254,0.008468448915186734,0.00801175105817066,0.0068625729281003404,0.005736912447358044,0.005285327546499425,0.006217095455650651,0.011289952859464672,0.03995360266095756,0.2040692424173847,0.11498025468081838,0.09098269843399573,0.06658077287733237,0.042071580099177906,0.030915831326211157,0.027673265644939195,0.028640624640014278,0.03133202788005839,0.033274386539982014
4246.0,3017.8739846870435,92.3,0.005865680450215155,0.006033365882135248,0.006411606860856468,0.0070269959281918405,0.007827361080549135,0.008547446474149472,0.00865586640443173,0.007793296575487686,0.006389404043137179,0.005235758317291367,0.004851399479093142,0.005872335372100177,0.011257504784408484,0.04319663835366851,0.2072849713119343,0.10728194237075583,0.08768638581011842,0.06910254572942663,0.04427248849783937,0.03219480391786563,0.02849676164468444,0.0291614278150229,0.03157579678240055,0.033355923016272576
4246.1,3021.262494684098,92.3,0.0060731834103362435,0.006278221999938847,0.006725212602417683,0.00741943438374174,0.008240765598756474,0.00880665688681591,0.008558114898218049,0.007388516102786962,0.005944480725419138,0.004916374357619835,0.004689369193197887,0.005906738857952991,0.01180623498947555,0.046351446792502846,0.20378184105613123,0.10949657097895515,0.08465148272977072,0.06738043432453839,0.04640268994153146,0.03501170515560772,0.03104529181944678,0.031069527431092737,0.032597168256358715,0.033727522406564306
4246.2,3024.6410298695932,92.3,0.006261466576610034,0.006497502339407114,0.007006483098102251,0.0077793529811033876,0.00863988053115083,0.009093820497030359,0.008548513525867727,0.007094043525708616,0.005538991887400991,0.004516169658404136,0.00431537018807757,0.0055535653518303816,0.011725842634137599,0.05129653723663337,0.20695142844757933,0.10046541431179846,0.08270818540760673,0.07264322434734051,0.049689173973555836,0.03621772214069319,0.03142230395651662,0.03113879047077299,0.03257575120111111,0.033709718455254396
4246.3,3028.0295398666476,92.3,0.006460467803063104,0.0067230615651453956,0.00728344868089005,0.008114944641671383,0.008981106230949875,0.00929006313284796,0.008462462811775375,0.006789963755047487,0.005174532411292602,0.004168569839531007,0.003985151423192292,0.005224825497899207,0.011662225547974048,0.05797568159734028,0.20756020480108794,0.09210331447089858,0.08148242076081098,0.08020550436944769,0.053407034804581095,0.03719340069799439,0.03149925607871189,0.031015040965701294,0.03246133973225561,0.03366354180098574
4246.4,3031.408075052209,92.3,0.007017422296386354,0.007243151805248555,0.0076921561106922266,0.008283801895608577,0.008765803447205093,0.008712243785234138,0.007851522052355921,0.006476739094294075,0.005192541170190924,0.004423152909336075,0.004455031612131648,0.006079606101087266,0.013540193620987637,0.05794993977730723,0.1968694199938833,0.10864270604493881,0.08298712416415047,0.06860371666534276,0.05145762347279895,0.03990427429389497,0.03477231229622844,0.03346348876044134,0.03370909640461719,0.03409362239034583
4246.5,3034.7973080037823,92.3,0.007300924361895253,0.007516842342579271,0.00793232984079952,0.008445073481492888,0.008788903644384427,0.008573618113742017,0.00761730415260944,0.006252880969480873,0.0050336045966960785,0.0043312382242295935,0.004425102152142959,0.006158860110682819,0.014147447059466835,0.06332122541102028,0.19649790309642565,0.106093891697787,0.08241614082541675,0.06977306047610247,0.052705338431820535,0.0406586845928547,0.035176219909510933,0.033658204906281616,0.0337819892582499,0.03411581274543534
4246.6,3038.1858180008367,92.3,0.007714683177336958,0.007877168666844604,0.008165575251724223,0.008464444603705722,0.008548358610669807,0.008156741877273619,0.007229606342797774,0.0060507316715868046,0.005035230289495332,0.0044975833612598964,0.004755573135258644,0.006786575578492753,0.01563541248056538,0.06633653565719297,0.19159886112005636,0.11256686841146125,0.08390288314810353,0.06717500626114613,0.05106423961872904,0.040458311055665046,0.035523339816769924,0.03401473618608826,0.033972020552967365,0.034173780200951624
4246.7,3041.564353186332,92.2,0.008218200963549936,0.008341233468861516,0.008533687695042704,0.008667938278104734,0.00853714250884546,0.00795419212539454,0.006942587748016592,0.0057900251564602925,0.004848982239010816,0.004383460325001909,0.004705597351810476,0.006856358591257763,0.01644983931585986,0.07578970112167455,0.192228194241415,0.10812576387304865,0.08356718257105349,0.06881904555651733,0.051834261506290676,0.040424511653652705,0.035249928949523834,0.03378781805666486,0.03386132849353899,0.0341442696123516
